url,title,published_date,full_text,source,company_name,company_name_short,company_id,industry_general,industry
https://www.marketscreener.com/quote/stock/K-S-AG-8586280/news/K-S-Deutsche-Bank-sticks-Neutral-44731551/,K+S  :  Deutsche Bank sticks Neutral,"August 30, 2023 at 07:16 am EDT","In a research note published by Virginie Boucher-Ferte, Deutsche Bank gives a Neutral rating to the stock. The target price remains set at EUR 16.",© MarketScreener with dpa-AFX Analyser - 2023,K+S AG,SDF,DE000KSAG888,Equities,Agricultural Chemicals
https://www.marketscreener.com/quote/stock/AROUNDTOWN-SA-37788018/news/Berenberg-leaves-Aroundtown-at-Hold-Target-2-50-euros-44730718/,Berenberg leaves Aroundtown at 'Hold' - Target 2.50 euros,"August 30, 2023 at 07:05 am EDT","HAMBURG (dpa-AFX Broker) - Private bank Berenberg has left its rating for Aroundtown at ""Hold"" with a price target of 2.50 euros after half-year figures. The commercial real estate specialist has exceeded expectations a tiny bit, analyst Kai Klose wrote in a study presented on Wednesday. The fact that the company has become somewhat more optimistic for the operating profit in 2023 was also a positive surprise. Nonetheless, investors' focus remains on portfolio stocks and the company's financial position, he added./mis/edh  Publication of the original study: 30.08.2023 / 07:28 / GMT First disclosure of original study: 30.08.2023 / time not specified in study / time zone not specified in study----------------------- dpa-AFX Broker - the Trader News from dpa-AFX-----------------------",© dpa-AFX - 2023,Aroundtown SA,AT1,LU1673108939,Equities,Real Estate Development & Operations
https://www.marketscreener.com/quote/stock/AROUNDTOWN-SA-37788018/news/Baader-Bank-leaves-Aroundtown-at-Add-Target-1-15-euros-44729662/,Baader Bank leaves Aroundtown at 'Add' - Target 1.15 euros,"August 30, 2023 at 07:04 am EDT","MUNICH (dpa-AFX Broker) - Baader Bank left its rating for Aroundtown at ""Add"" with a price target of 1.15 euros after half-year figures. The operational development was slightly better than he had expected, analyst Andre Remke wrote in a study available on Wednesday. Devaluations on the portfolio were in line with expectations. The somewhat raised outlook for this year's operating profit (Ebit) still suggests a decline of up to 15 percent in this regard./tih/ajx  Publication of the original study: 30.08.2023 / 08:28 / CEST First disclosure of original study: Date not stated in study / Time not stated in study / Time zone not stated in study----------------------- dpa-AFX Broker - the Trader News from dpa-AFX-----------------------",© dpa-AFX - 2023,Aroundtown SA,AT1,LU1673108939,Equities,Real Estate Development & Operations
https://www.marketscreener.com/quote/stock/DELIVERY-HERO-SE-36718506/news/RBC-leaves-Delivery-Hero-at-Outperform-Target-85-euros-44729608/,RBC leaves Delivery Hero at 'Outperform' - Target 85 euros,"August 30, 2023 at 07:04 am EDT","NEW YORK (dpa-AFX Broker) - Canadian bank RBC left its rating on Delivery Hero at ""Outperform"" with a price target of 85 euros after final half-year figures. The food delivery service's operating cash flow was above expectations, while its gross margin was slightly below, analyst Wassachon Udomsilpa wrote in a research note issued Wednesday. On the path to profitability, the outlook for growth has become more uncertain, he added. Expectations are likely to be adjusted downward again, making the stock all the more attractive given the current price level./ajx/edh      Publication of the original study: 30.08.2023 / 02:21 / EDT First disclosure of the original study: 30.08.2023 / 02:21 / EDT----------------------- dpa-AFX Broker - the Trader News from dpa-AFX-----------------------",© dpa-AFX - 2023,Delivery Hero SE,DHER,DE000A2E4K43,Equities,Internet Services
https://www.marketscreener.com/quote/stock/BMW-AG-56358353/news/Jefferies-leaves-BMW-at-Buy-Target-120-euros-44727760/,Jefferies leaves BMW at 'Buy' - Target 120 euros,"August 30, 2023 at 07:04 am EDT","NEW YORK (dpa-AFX Broker) - Analysts Jefferies left its rating on BMW at ""Buy"" with a price target of 120 euros after investor events. He heard much more confident messages at the meetings than the prevailing market sentiment would suggest, analyst Philippe Houchois wrote in a research note issued Wednesday. He continues to view the automaker's ability to organically manage the transformation in its powertrain and software businesses, while also attractively rewarding shareholders, as value-enhancing./edh/ajx  Publication of the original study: 29.08.2023 / 21:54 / ET First disclosure of original study: 29.08.2023 / 21:54 / ET----------------------- dpa-AFX Broker - Trader News from dpa-AFX-----------------------",© dpa-AFX - 2023,BMW AG,BMW,DE0005190003,Equities,Auto & Truck Manufacturers
https://www.marketscreener.com/quote/stock/FREENET-AG-5587638/news/Warburg-Research-raises-target-for-Freenet-to-26-40-euros-Buy--44730573/,Warburg Research raises target for Freenet to 26.40 euros - 'Buy'.,"August 30, 2023 at 07:03 am EDT","HAMBURG (dpa-AFX Broker) - Analysts Warburg Research raised its price target for Freenet to 26.40 euros from 26.00 euros and left its rating at ""buy"". Due to the good dynamics of the TV business of the mobile phone company, he raised the price target, analyst Simon Stippig wrote in a study presented on Wednesday./mis/edh  Publication of the original study: 30.08.2023 / 08:15 / CEST. First disclosure of original study: 30.08.2023 / time not specified in study / CEST----------------------- dpa-AFX Broker - the Trader News from dpa-AFX-----------------------",© dpa-AFX - 2023,freenet AG,FNTN,DE000A0Z2ZZ5,Equities,Integrated Telecommunications Services
https://www.marketscreener.com/quote/stock/AROUNDTOWN-SA-37788018/news/AROUNDTOWN-Gets-a-Neutral-rating-from-UBS-44731175/,AROUNDTOWN  :  Gets a Neutral rating from UBS,"August 30, 2023 at 06:40 am EDT","Initially Neutral on the company, UBS's analyst Charles Boissier maintained his recommendation. The target price is unchanged at EUR 1.",© MarketScreener with dpa-AFX Analyser - 2023,Aroundtown SA,AT1,LU1673108939,Equities,Real Estate Development & Operations
https://www.marketscreener.com/quote/stock/VINCI-4725/news/VINCI-UBS-reiterates-its-Buy-rating-44730960/,VINCI  :  UBS reiterates its Buy rating,"August 30, 2023 at 06:26 am EDT","In his latest research note, analyst Gregor Kuglitsch confirms his positive recommendation. The broker UBS is keeping its Buy rating. The target price continues to be set at EUR 127.",© MarketScreener with dpa-AFX Analyser - 2023,VINCI,DG,FR0000125486,Equities,Construction & Engineering
https://www.marketscreener.com/quote/stock/DHL-GROUP-435996/news/DHL-GROUP-UBS-keeps-its-Buy-rating-44730874/,DHL GROUP  :  UBS keeps its Buy rating,"August 30, 2023 at 06:14 am EDT",Cristian Nedelcu from UBS retains his positive opinion on the stock with a Buy rating. The target price remains set at EUR 51.,© MarketScreener with dpa-AFX Analyser - 2023,DHL Group,DHL,DE0005552004,Equities,Air Freight & Logistics
https://www.marketscreener.com/quote/stock/AROUNDTOWN-SA-37788018/news/AROUNDTOWN-Berenberg-remains-Neutral-44730719/,AROUNDTOWN  :  Berenberg remains Neutral,"August 30, 2023 at 06:05 am EDT",Berenberg analyst Kai Klose maintains his Neutral opinion on the stock. The target price is still set at EUR 2.50.,© MarketScreener with dpa-AFX Analyser - 2023,Aroundtown SA,AT1,LU1673108939,Equities,Real Estate Development & Operations
https://www.marketscreener.com/quote/stock/SUSE-122799572/news/SUSE-Jefferies-maintains-a-Buy-rating-44730653/,SUSE  :  Jefferies maintains a Buy rating,"August 30, 2023 at 05:57 am EDT","In a research note published by Charles Brennan, Jefferies advises its customers to buy the stock. The target price is still set at EUR 17.",© MarketScreener with dpa-AFX Analyser - 2023,SUSE,SUSE,LU2333210958,Equities,Software
https://www.marketscreener.com/quote/stock/FREENET-AG-5587638/news/Freenet-Warburg-Research-keeps-its-Buy-rating-44730575/,FREENET  :  Warburg Research keeps its Buy rating,"August 30, 2023 at 05:49 am EDT",Warburg Research is positive on the stock with a Buy rating. No major update to the target price set at EUR 26.00 compared to EUR 26.40.,© MarketScreener with dpa-AFX Analyser - 2023,freenet AG,FNTN,DE000A0Z2ZZ5,Equities,Integrated Telecommunications Services
https://www.marketscreener.com/quote/stock/VOLVO-CAR-AB-128506374/news/VOLVO-CARS-Bernstein-gives-a-Buy-rating-44730102/,VOLVO CARS  :  Bernstein gives a Buy rating,"August 30, 2023 at 04:43 am EDT","In a research note, Bernstein analyst Daniel Roeska has maintained his recommendation on the stock with a Buy rating. The target price is unchanged and still at SEK 57.",© MarketScreener with dpa-AFX Analyser - 2023,Volvo Car AB,VOLCAR B,SE0021628898,Equities,Auto & Truck Manufacturers
https://www.marketscreener.com/quote/stock/STELLANTIS-N-V-117814143/news/STELLANTIS-Bernstein-sticks-Neutral-44730097/,STELLANTIS  :  Bernstein sticks Neutral,"August 30, 2023 at 04:43 am EDT",Bernstein confirms his opinion on the stock and remains Neutral. The target price remains unchanged at EUR 17.,© MarketScreener with dpa-AFX Analyser - 2023,Stellantis N.V.,STLAM,NL00150001Q9,Equities,Auto & Truck Manufacturers
https://www.marketscreener.com/quote/stock/RENAULT-4688/news/RENAULT-SA-Bernstein-keeps-its-Buy-rating-44730090/,RENAULT SA  :  Bernstein keeps its Buy rating,"August 30, 2023 at 04:43 am EDT","In a research note published by Daniel Roeska, Bernstein advises its customers to buy the stock. The target price is unchanged at EUR 55.",© MarketScreener with dpa-AFX Analyser - 2023,Renault,RNO,FR0000131906,Equities,Auto & Truck Manufacturers
https://www.marketscreener.com/quote/stock/GTT-GAZTRANSPORT-15821825/news/GTT-Berenberg-remains-Buy-after-roadshow-44730060/,GTT :  Berenberg remains Buy after roadshow,"August 30, 2023 at 04:36 am EDT","Berenberg reiterates its 'buy' recommendation and price target of 139 euros on GTT (Gaztransport and Technigaz), the day after taking part in a roadshow with the engineering company's executives in London.From this meeting, the broker notes that demand for LNG carriers remains strong, that shipyard capacity is likely to grow, and that innovation could support future revenues.According to Berenberg, GTT shares are trading on P/E (price to EPS) and dividend yield ratios that are 'relatively cheap, given GTT's 100% market share and very high revenue visibility'.Copyright (c) 2023 CercleFinance.com. All rights reserved.The information and analyses published by Cercle Finance are intended solely as a decision-making aid for investors. Cercle Finance cannot be held responsible, directly or indirectly, for the use of information and analyses by readers. Uninformed investors are advised to consult a professional advisor before investing. This information does not constitute an invitation to sell or a solicitation to buy.",© Cercle Finance - 2023,GTT (Gaztransport,GTT,FR0011726835,Equities,Oil & Gas Transportation Services
https://www.marketscreener.com/quote/stock/PORSCHE-AG-144458103/news/PORSCHE-AG-Bernstein-gives-a-Sell-rating-44730003/,PORSCHE AG  :  Bernstein gives a Sell rating,"August 30, 2023 at 04:24 am EDT",Bernstein reiterate its Sell rating. The target price remains unchanged at EUR 91.,© MarketScreener with dpa-AFX Analyser - 2023,Porsche AG,P911,DE000PAG9113,Equities,Auto & Truck Manufacturers
https://www.marketscreener.com/quote/stock/SAFRAN-4696/news/Safran-Stifel-confirms-its-recommendation-on-the-stock-44730000/,SAFRAN :  Stifel confirms its recommendation on the stock,"August 30, 2023 at 04:24 am EDT","Stifel maintains its 'Hold' rating on Safran shares, with an unchanged target price of 145 euros. The analyst believes that Safran is the dominant company in the narrow-body engine market via CFM International, the Safran/GE joint venture that captures nearly 70% of the market and remains the sole supplier of engines for the B-737 family.Despite modeling an average annual increase of 24% in adjusted EBIT between 2022 and 2025, Stifel remains 4% below consensus estimates, the broker claiming to be more cautious than consensus on the 'Propulsion' and 'Interiors' segments.  In our view, the current valuation accurately reflects the outlook for strong EBIT growth, but ignores Safran's habit of adding margin-diluting new businesses to its portfolio, which we are not particularly enthusiastic about,"" the broker says in essence. Copyright (c) 2023 CercleFinance.com. All rights reserved.The information and analyses published by Cercle Finance are intended solely as a decision-making aid for investors. Cercle Finance cannot be held responsible, directly or indirectly, for the use of information and analyses by readers. Uninformed investors are advised to consult a professional advisor before investing. This information does not constitute an invitation to sell or a solicitation to buy.",© Cercle Finance - 2023,Safran,SAF,FR0000073272,Equities,Aerospace & Defense
https://www.marketscreener.com/quote/stock/VINCI-4725/news/Vinci-UBS-confirms-its-buy-recommendation-44729972/,VINCI :  UBS confirms its buy recommendation,"August 30, 2023 at 04:20 am EDT","UBS confirms its buy recommendation on Vinci, with an unchanged target price of E127.' The upturn in airport traffic continues, with some variations depending on the region, while freeway traffic remained stable throughout July compared with July 2022' says the analyst firm.Overall for the first seven months of the year, all-vehicle traffic maintained a positive trajectory of +1.8%.Vinci Airport's passenger traffic recovery was confirmed in July (+21.3%), but remains down 3.6% on July 2019.Copyright (c) 2023 CercleFinance.com. All rights reserved.The information and analyses published by Cercle Finance are intended solely as a decision-making aid for investors. Cercle Finance cannot be held responsible, directly or indirectly, for the use of information and analyses by readers. Uninformed investors are advised to consult a professional advisor before investing. This information does not constitute an invitation to sell or a solicitation to buy.",© Cercle Finance - 2023,VINCI,DG,FR0000125486,Equities,Construction & Engineering
